,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
31,0.6234832042514393,0.6233346014581672,0.637362389314362,0.6303341121129792,0.6440046639563102,0.6435882995460747,0.6446203478153012,0.6384122554911283,0.6414252394643354,0.6378560919799582,0.6269534829203148,0.6500324250987224,0.6338886147858158,0.6380360771345794,0.650678981903365,0.6451299846737415,0.635608519791662,0.8975964034678652,0.6492722870581736,0.6461550869124473
32,0.8419260174799448,0.727226669995425,0.8434789525573179,0.6157872689454693,0.8588805533290027,0.8610098506322603,0.6158617658790494,0.8573409267010734,0.8530442594773653,0.597421370112209,0.8635852942996877,0.6170443403121687,0.6151976245499092,0.6042274846118016,0.6202914994779872,0.8412845474038526,0.6051618215314498,0.6255663714835893,0.7702593612244317,0.848754064491037
33,0.677297831885179,0.7091302834813926,0.7090057656925595,0.7032455230187539,0.667083090422332,0.6943707838996177,0.7121082382265502,0.6757722403034061,0.6461998201097439,0.661260449833093,0.6974780455399694,0.7133881852116513,0.6290518379576818,0.697491012534824,0.679378234971339,0.66924189452231,0.653630772478882,0.9430336774317791,0.7348817234545106,0.7002670544851208
34,0.634447008635371,0.6294549631581373,0.6168549633906332,0.8679303504491056,0.639591440630356,0.6272901245017868,0.6327008734568265,0.6273456668611191,0.6401878088141613,0.6239176999427192,0.6190545214487072,0.63428112314218,0.6123370807779253,0.6372795614177391,0.6234993286423078,0.635220486181534,0.6177504957620541,0.6290530035167539,0.633748584346211,0.6335850773194105
35,0.6992398542268219,0.737845247834431,0.7061497313134815,0.7174138635924616,0.6898979901405912,0.7142436147458939,0.714213004528144,0.6962301286138108,0.685471362520623,0.6878711104156803,0.7114761640086424,0.7154072541536953,0.6658828123140152,0.7008231133073974,0.7026319393880631,0.6713317173731597,0.6804514532042332,0.7051797409994653,0.7404377719152089,0.703943329273819
36,0.6895105200931393,0.7202153940551581,0.7102084758152734,0.705350999948882,0.6701134877807,0.7013238535397337,0.7166941381505119,0.6920067030026689,0.6569178737700205,0.6724360504630564,0.7020667355760938,0.7079727069807107,0.6374387241609382,0.6976758627767823,0.6861583200183231,0.6741718791084498,0.6614566154310136,0.7062020145712363,0.7339504442253981,0.7049165395159256
37,0.6683805199013881,0.6940987798800485,0.6929710369368025,0.6995509039836245,0.6624908533956894,0.7116989417173387,0.7128296466622617,0.6617774214949366,0.6435919358002111,0.6663260793029933,0.680183143562093,0.7076693115490637,0.623978692220556,0.6946408777422055,0.681799837445353,0.6491312182241977,0.8877852374305872,0.6983498658241953,0.7210312126570319,0.6813635586797325
38,0.7035023014876165,0.9125929261480547,0.7067099719172436,0.7034284475264304,0.7132674256036345,0.7103803569511178,0.9484894016804669,0.7215454047941257,0.7129413796837996,0.7163146642749076,0.7180454167323407,0.7226701639727644,0.7053298756879918,0.722041116730165,0.7130621730681272,0.7171174628709149,0.7113321295677997,0.7175856811773816,0.7528517900673521,0.7143646449473613
39,0.7094088118901345,0.7493966999253769,0.7250292218250718,0.7204840777833408,0.6929055966317115,0.7170166407633493,0.7167924819121333,0.7047994836862348,0.6712775787958164,0.9359276114980934,0.7159612153992382,0.7243480557966914,0.6592350105264537,0.7211345589018495,0.7012212220464318,0.689281503781266,0.6770590430688359,0.7051422242698353,0.9104725127415662,0.7137907831205944
40,0.7001755570644935,0.7324740626811188,0.7208425866409237,0.7153083125518965,0.6816432704456079,0.7061143394400772,0.7205731377268009,0.6986569501056226,0.6677096780651754,0.6783416980028569,0.714434919829309,0.7243843846927935,0.6411680554777343,0.7143030000718976,0.6900484084026408,0.6842399879398088,0.6671454440878354,0.9590085054420501,0.7478663750446941,0.7143326272497933
41,0.6725541537278193,0.6958202424358166,0.6971692262894804,0.6947072369735368,0.6645106830257911,0.6948540594573888,0.7028873056185367,0.6661949149976423,0.6385069254541035,0.6585936504043012,0.6818375957871584,0.6998189394194325,0.6152352382048849,0.6878928979077387,0.6703979804907182,0.6508713196083925,0.6465525322787271,0.6914418575041577,0.7168169249275262,0.6892464896101942
42,0.6105049201134277,0.5950388813232192,0.6102266937670673,0.6063418340017007,0.6105233148286819,0.6229161803200244,0.6332778769390475,0.5994867047044214,0.6191102925493334,0.8639466760948853,0.5996982762046338,0.6145570162491044,0.6064529165552116,0.6080376152757949,0.6223588983725187,0.6090231161241129,0.6073196908042342,0.6240969373186951,0.7734659262685292,0.6122253358440952
43,0.9144633722294928,0.7911997756368656,0.9285085936188331,0.6807468867839351,0.8961480070033422,0.9159477478245988,0.6912663636858153,0.9106578726960242,0.8756688338686808,0.6513551253362002,0.9132197262879463,0.693275350435858,0.6184998075619287,0.6867725186458014,0.6728676268527388,0.9009482398736186,0.6458087114550319,0.6741451428756214,0.8300016433395438,0.921642807791168
44,0.6750121779768148,0.8653904108035402,0.6996218045926409,0.6869634752446191,0.6532549543550042,0.6802447713741401,0.9311596787870575,0.6685692463090441,0.6338012878166269,0.6575730848818062,0.677231616989566,0.6939652578392992,0.6131627698249362,0.6871472701509065,0.6618271070314821,0.6524548600885195,0.6432231471696936,0.6774687925178857,0.7077964809556311,0.6800806718149132
45,0.7104291531717013,0.9278110546643152,0.726888156786754,0.7254879471881884,0.6979351806317263,0.7058715263658234,0.955056262483676,0.7116812639742058,0.687773444024944,0.6845147705555974,0.727459490311325,0.7296310454267635,0.6586404740356534,0.7199065667038224,0.6995937190434011,0.6837481692374392,0.6773255933517092,0.7093546891939919,0.7532258801772678,0.7146174084066256
46,0.6208465379393847,0.6432678044906719,0.6326305120848628,0.6387941291795136,0.6485755136020239,0.655095616141556,0.645490887421438,0.6414093571328272,0.6471985946002181,0.6382043837938114,0.6472563136683847,0.6537374922029449,0.6427029349212903,0.6415749547388383,0.6472748133411624,0.6275709322911796,0.8741981077750693,0.6669435166558934,0.675007485612108,0.6376569445516269
47,0.6623516988659195,0.6797214737140588,0.6796380655037971,0.6748813514538464,0.6783280811055714,0.6833588520385082,0.6825647562300867,0.6772939353328221,0.6899157819944117,0.6998482138062149,0.6730603785798058,0.6947231179121293,0.6898854419861963,0.9274018087508127,0.6940597130903114,0.6789177644378739,0.6919244742378893,0.6970398906320588,0.7061346036900858,0.674905684502525
48,0.6866963106257051,0.7132710112080638,0.7009825887441195,0.6954579237532882,0.6584935355212409,0.6829776706013653,0.69770718793739,0.6789051961723855,0.6529315447299653,0.6544738100764238,0.6926164718878864,0.9322602481486431,0.6336221612256797,0.6882570576152487,0.9134010986030694,0.663243517445073,0.6482477015511272,0.6810904852284873,0.7198158529826069,0.6890320871531073
49,0.673928045001131,0.6904792008967368,0.6939378349989527,0.6907304895238633,0.660863849094087,0.6845749304991053,0.6926952574868439,0.6680819101988349,0.6412125233494246,0.6587854523389198,0.6765101489239262,0.6949931922612942,0.6210275402151721,0.6890293330587509,0.664056591085335,0.6528316189214096,0.6448748424121615,0.9274623526160308,0.710744861548401,0.6827650393126488
50,0.687388312220227,0.7007129362843856,0.7035940554126081,0.698601619548064,0.6584959072781575,0.6919621948234631,0.7173588335743041,0.670464383313866,0.6587360214513664,0.663762675156884,0.69463142409602,0.9417765744005338,0.6318735005119703,0.6917461955096503,0.9126214293214338,0.6600560083864455,0.6531061619017703,0.7013739358981679,0.7275886245475944,0.690331911194876
51,0.8785795966956451,0.7516823576049544,0.8958758279404793,0.6402227139582621,0.8670599229061394,0.8693297349701766,0.6633990962002727,0.882472857370586,0.8993187251379899,0.636040247800509,0.8861524257313884,0.653464599293121,0.6493272160374126,0.6303880945657665,0.6526383456545476,0.8979530100553542,0.63064382241841,0.655396653547298,0.7946213597686472,0.8919738446516032
52,0.6623436736324454,0.6809929330412986,0.6808471948341316,0.6784839836310399,0.6681338771876432,0.6954687857437851,0.7147810887376782,0.6640133143558103,0.6577160886087958,0.671043694312172,0.680095453933449,0.6887526524136394,0.6543993686176834,0.6697345174972229,0.6864718366102395,0.6646459618851766,0.907885236324318,0.7001606645354473,0.7072126154100953,0.6875036200996388
53,0.6000015626328509,0.7651813382189441,0.6160155234007744,0.6108022764059932,0.611754378105758,0.6273482689732335,0.8613513002915157,0.6085176333640724,0.6154342280923271,0.6072092401676731,0.6018784843851368,0.6237723624396059,0.5978942776463855,0.6172016906449298,0.6244512564928261,0.6101661794018398,0.609057256224363,0.6227925072022831,0.615497171694174,0.6124699267405304
54,0.6352681863001232,0.8124718385604593,0.6450658214296089,0.6308848091391207,0.6460219085192379,0.6197475517389559,0.8763466304301794,0.6394417500798952,0.6397403689872041,0.616982784360293,0.6350204240776899,0.6462623055822965,0.6183590242292251,0.6345601003573195,0.6372689754411844,0.6433449523029863,0.6167431963466047,0.6393530897953161,0.6485811801278247,0.6470770254006494
55,0.6649583117231128,0.6943160170990986,0.6881615949721286,0.9203225117399974,0.6527165623400146,0.6844387196572298,0.6996586197170127,0.6638693626930185,0.6465075643708684,0.659143795841206,0.670037937960439,0.6953485816525752,0.6277166798336522,0.6801598233187354,0.6775205220651213,0.6553089930528383,0.6502322891085233,0.6801574935364714,0.7119198004663129,0.6734598706468486
56,0.6837413613188705,0.7089602699548946,0.7060465894921026,0.7018209432183721,0.6617740825389958,0.6889706411819038,0.7123529504540425,0.675099571732319,0.6532267801507236,0.6653926847297247,0.6961304317654959,0.9458365975926893,0.6362647278619584,0.6889119757299118,0.9222051570433345,0.6696260434029967,0.6509417269491506,0.6988793815333447,0.7345585204762695,0.6954986206304882
57,0.6845421504207343,0.9059676973566456,0.6939351126062079,0.7044646628635136,0.6682672665332547,0.6949941595424212,0.9377056027125952,0.6751210695234926,0.6421708580241013,0.6623025221310277,0.6942246540618722,0.6950223653387789,0.6215718661690902,0.694489136592416,0.6690041139115739,0.6609285094317665,0.6558525766809611,0.6866565219135002,0.7270866712503176,0.7005811544049432
58,0.6828441179752187,0.7057975691281211,0.6958388171249266,0.6926609934733681,0.6628867171800616,0.6845708380456853,0.7014708271111157,0.674812274522913,0.6479002053226763,0.6578751370498244,0.6925941218301391,0.6985656924526904,0.6287904197044099,0.6854352279749721,0.6696009423263887,0.6567333265458104,0.8846375916301834,0.6881811598609607,0.7245936650588314,0.684228121417211
59,0.634447008635371,0.6294549631581373,0.6168549633906332,0.8679303504491056,0.639591440630356,0.6272901245017868,0.6327008734568265,0.6273456668611191,0.6401878088141613,0.6239176999427192,0.6190545214487072,0.63428112314218,0.6123370807779253,0.6372795614177391,0.6234993286423078,0.635220486181534,0.6177504957620541,0.6290530035167539,0.633748584346211,0.6335850773194105
60,0.6736578965664216,0.7025268812436508,0.6902603219801537,0.6832775995113874,0.6598351138828864,0.6759769405993301,0.6941135592218198,0.6686075849088072,0.6395191536272096,0.6498727111244487,0.6864412061106913,0.6905663541122247,0.8597542905001809,0.6869321787236987,0.6599950253180262,0.6588833352962804,0.6411757439538688,0.6872285957871513,0.7175060169416824,0.6819279188354941
61,0.6737289030466582,0.7002837711869635,0.6869866434393385,0.6822516359987796,0.6716000734067288,0.6837938264425449,0.6980205271385969,0.6753076462170328,0.6593438678088986,0.6640631700194208,0.6928476822710334,0.6913595190501088,0.6460300190097458,0.9223104296813643,0.677077426557181,0.6682588734373012,0.6555958702044236,0.690073416545277,0.724819714144752,0.6864723204866687
62,0.6867689862560695,0.7104855250630078,0.6981469092896895,0.6896501906851072,0.6727366762128348,0.6886670651835596,0.708151489195133,0.694447739112495,0.6622295179633304,0.9122384933627372,0.694036069075491,0.7043915683708974,0.6446483711046361,0.697955745166563,0.6943993975461853,0.6820838218361815,0.6645046918029625,0.6943843339839613,0.877585483223887,0.7032144654566352
63,0.659844148609041,0.6769460886512473,0.6760821681571006,0.6716877024339432,0.677171525960404,0.6813963844787122,0.6793965438866161,0.6746104173644677,0.6886104940095962,0.7013799455555237,0.6697367110797486,0.6916919671229141,0.6908843412770145,0.9251306690889647,0.6908715334307307,0.6784723629140066,0.6923389362730371,0.6949093532960231,0.7028867088572786,0.6717736595631378
64,0.9099973122515864,0.791304578201704,0.9306697412901807,0.6784551536043139,0.8981191739130521,0.9139434360608646,0.6916211717321942,0.9113418210955513,0.8871032996607421,0.6506513299390384,0.9250169042013872,0.6944695945595736,0.636041734290437,0.6807573111862701,0.6730240672478435,0.9054357881261612,0.6438031989731152,0.6846508579228278,0.8346322243302202,0.9234738464076349
65,0.7029689245230296,0.7320638512107811,0.718492138878854,0.7070017010272295,0.7040493000490132,0.7038483308339464,0.7111191472961452,0.7085171605777141,0.6982753727198667,0.7143715120112308,0.7163622260579117,0.7271881364762356,0.6839438327483098,0.7168391989069595,0.7118948258328065,0.70955391853994,0.7033622092979296,0.9588802973449184,0.748371852632855,0.7164890208316
66,0.6882589984136944,0.8928195681478205,0.7103385563844622,0.7094464207886997,0.6775142042867,0.7068126686446734,0.9635480667304074,0.6802003891633408,0.6564968905536006,0.6734535209087347,0.7028958573629811,0.7131180579142592,0.6353687331812667,0.7001306859872295,0.684803558824655,0.6684506652374844,0.6608079280024249,0.7077946714425616,0.7395948628214193,0.7028572148978944
67,0.5939125919502951,0.7554861469992606,0.612711576234086,0.6084715268928487,0.6080185358121833,0.6321693097617264,0.8664798620817495,0.5945378134157326,0.6065814380047901,0.6096144700361973,0.5922665209669064,0.6215268873207838,0.5916635102143583,0.6135998323180399,0.6297450273543597,0.6009287911782688,0.6038256493923382,0.6183631539842571,0.6116142328257601,0.6074156377261921
68,0.6940492768159057,0.7234496531086674,0.7002016518168016,0.6959354538461461,0.6681307566261412,0.6862660978927124,0.6992052649869838,0.6807945741364442,0.6428310121702503,0.6556956367379234,0.6973048374901593,0.6990623119056463,0.6165459656127273,0.6998194075448912,0.6619216488164186,0.6688265245142352,0.8863605151839626,0.6847786724946285,0.728211418540827,0.6925896487772267
69,0.7072545968592499,0.9198835868001294,0.7244322467185647,0.7247598004931096,0.6850276391618789,0.7098278196848276,0.9661969310421504,0.698667216828631,0.671501293746097,0.6847054664572364,0.7200893416453056,0.7226434290685617,0.6556851871295408,0.7132270087718695,0.6975956924940608,0.6831294214802761,0.6754728282946146,0.714363717511043,0.7489617490753099,0.717252793962845
70,0.5889540545502338,0.5871647797252673,0.6049632075696025,0.8360673655007439,0.6179356570175124,0.6226819957044906,0.6249743492032677,0.6042232640278086,0.6098807182411441,0.6155709508072796,0.598090356152056,0.61518815024285,0.6088580851771763,0.6139845949086713,0.6224838990148822,0.621711758701772,0.6104915009768291,0.6258630693017393,0.6192557244807317,0.6096984685893642
71,0.8581978635689897,0.7540914286389275,0.8537987642566633,0.6235367497204799,0.842527457656818,0.8505825439362411,0.6185541383630062,0.8566021314816126,0.8547565172204343,0.6122016272826175,0.8546875156110054,0.6032119570020549,0.6074077616457431,0.602745278952318,0.6070479652645884,0.8555980869604312,0.6075731533998743,0.6131452612349012,0.7605431706243353,0.8665567184330959
72,0.882471139002966,0.7316914947182762,0.8737298238634728,0.6236767366674352,0.8801711258780344,0.8736010470699345,0.6289679612168211,0.8923037317549356,0.8882078865697938,0.6138419823595682,0.8726815078083867,0.6367307745320057,0.6178167598565483,0.6338658167214499,0.6321690982618069,0.8802077408285218,0.6235881804523821,0.6394664663069882,0.7705093801589504,0.8854354767467807
73,0.7129490318624752,0.7434113484261156,0.7268563981658245,0.71894831720825,0.684868568708703,0.7109870498046236,0.7238187478315364,0.7071183678615202,0.6805561403100859,0.6864220610562755,0.7196341064508591,0.972623869769358,0.6577967845625996,0.717736905019706,0.9472608849506666,0.6881418706440986,0.6745195724630039,0.7151287996909206,0.7538428763033532,0.7181283100672499
74,0.7175530242618309,0.9330671614958161,0.7260076784383096,0.7282119969231878,0.7089245356149705,0.7146222351257066,0.963563499207154,0.7174794681632835,0.6920787191051186,0.7018014215456477,0.7315395334458529,0.733275181189919,0.6710373218736875,0.7272625931386834,0.7056498574667359,0.7010382888296156,0.6962577822769076,0.7204578901170478,0.7628741339052585,0.7252900363578785
75,0.6635179350363106,0.8794425184616443,0.6646620290456012,0.6748299449780205,0.6411320649942129,0.6621552980575537,0.906217385172124,0.6536236233367396,0.6276049757209521,0.6475816590671968,0.6616231652820357,0.6623515419577944,0.6076754861898335,0.66400409472146,0.6431084507790331,0.6380338798161467,0.6373103339793285,0.6515975647309818,0.6845898822908548,0.6740516345941756
76,0.6317825526448385,0.632578284123078,0.6321507700976566,0.625640596854963,0.6353104672628047,0.6272639470756416,0.6285788867656616,0.6367256453098276,0.6304246624147201,0.6086647466196834,0.6254138319030562,0.6372139956064419,0.8540549367951686,0.6419312913732114,0.6359424347612949,0.6347579367532681,0.6129509802194022,0.6358432885442941,0.6461749069659336,0.6303701364944128
