,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
43,0.6784009618120266,0.7013395947931839,0.699953246731756,0.6977430329819367,0.6614545583622279,0.694223616795106,0.7050495082616427,0.6684647417668457,0.6386295330073004,0.6578650948413732,0.6864081169117267,0.7013770593015834,0.61276500750198,0.933864071513046,0.6688977875401532,0.650142187250508,0.6453608741044368,0.6896655034058279,0.7216399563146373,0.6881775726744528
44,0.6644848700011118,0.6853317719269877,0.6859689523540649,0.6840736079595242,0.660283446663827,0.6899038129686359,0.7024227048306058,0.65876346008993,0.6411738099122999,0.6570970547142289,0.6837337667157022,0.6887759450902626,0.6189902973071687,0.6736474443296254,0.6617465949034824,0.6464898758270203,0.644408147524621,0.932161181782696,0.7168717726546724,0.6787734508623501
45,0.6304233841513965,0.6314952277886035,0.6253185959832469,0.6242451144007533,0.6336943982194148,0.6311588192577703,0.6363037597474324,0.6239445004576866,0.6274694042021237,0.6118610506775696,0.6238266868901614,0.6359926187710334,0.5948793924503717,0.8860548673312778,0.6257510520876549,0.6173575733649987,0.6075445919214585,0.6219713569463206,0.6413154251065569,0.6305657051823427
46,0.6835562199884967,0.7140370228610784,0.7125414016422766,0.6975861412866963,0.6721781827183515,0.6968720737254841,0.7168069802299598,0.6836832246167078,0.6561487678401974,0.6779931628267717,0.7023000895701572,0.9550917943838622,0.6415921315160995,0.6978497652950928,0.9307012411417961,0.6846561380817422,0.6663255904981937,0.7060986712256614,0.7396257310271217,0.7065318034969381
47,0.6851261787749889,0.7089110870288083,0.6977663102586681,0.6997930746449503,0.6678341150592432,0.6997488299230883,0.7172836438314006,0.6795019178708105,0.6573038083020855,0.9165876511738651,0.6969754818429832,0.7072364223832603,0.6379470976254948,0.6954576404783853,0.6911071661605475,0.6645182400959231,0.6658779447652569,0.7009181814296657,0.8855238809510421,0.6956493342557255
48,0.6317821881997925,0.6325779174774342,0.6321504046343042,0.6256402493955142,0.6353100930613003,0.6272635951268128,0.6285785311803632,0.6367252671946438,0.6304243017249236,0.8499539476276574,0.6254134850707267,0.637213616140724,0.6135598535616994,0.6419308988617979,0.6359420588120823,0.6347575640797883,0.6129506678531265,0.6358429128692706,0.7986260482290704,0.6303697759554078
49,0.6822830941733129,0.7250351565720089,0.6821296746521087,0.9309760636981661,0.6624861387895579,0.6789225893922042,0.6848620383923161,0.6739939030166877,0.6402380323861911,0.6465225252016893,0.6885847609811762,0.683141388016285,0.6123383641130564,0.6849779349276868,0.6540972015588461,0.6511679178288294,0.638742503307954,0.6674473723310139,0.7113873241472006,0.6868861644343404
50,0.6645051833589142,0.6949933921709053,0.6867249676362168,0.682064110378912,0.6635515773373206,0.6871208317541382,0.6929580213190747,0.6735292735306267,0.6400018791607218,0.6521448210267804,0.6791426657605956,0.6920757305374032,0.6163954929800745,0.6897827019936383,0.6638773632438728,0.6609514246400496,0.8850242996068229,0.6865036423569179,0.7122329532823419,0.6798652226341115
51,0.6815542044356497,0.7159002663476444,0.7030572033209207,0.6959778162747157,0.6841031095262295,0.7157222390626865,0.7176396197052232,0.6888496724094328,0.6711834334182338,0.6866134429153359,0.7088274150388739,0.7144242823660814,0.6549589188171492,0.9512067392258066,0.7010542269077411,0.6767344493202238,0.681028262596575,0.7164606633186231,0.738855092264048,0.7086123742853895
52,0.6801951599344878,0.7065398243817527,0.7020626272288669,0.7033986561562666,0.6736477672271216,0.7127460641707085,0.7207762413050628,0.6794936499968838,0.6504232656499842,0.6711311562004012,0.6968486298890174,0.7111566850171973,0.6312961692819083,0.6957232641390952,0.6814454115761129,0.6618230902336484,0.6606330254647564,0.9476842798652961,0.730917904041817,0.6975204405170656
53,0.665340862780941,0.6768936104348086,0.6582298338911313,0.6635822035199596,0.6803627388668348,0.6607435153858535,0.6573309559139134,0.6785252887565384,0.6820745296743769,0.6484959659330392,0.6685339696828128,0.6858313204257034,0.6488844265941996,0.6770435436447413,0.6701865619855414,0.6692986022974126,0.9081680257025844,0.6673801024608459,0.6885720169697466,0.6695478732288535
54,0.6718767873401399,0.7080134978065635,0.6910451690434258,0.6888659197774056,0.6606544142526529,0.6861179173631675,0.6954013569779292,0.6733025124093792,0.6335009084790467,0.6529072108416494,0.6834730941496601,0.6880701685745334,0.6263618032220475,0.6791908521185207,0.6652670640019919,0.6551124943985783,0.6421580919465533,0.9258760035727831,0.7245205622386589,0.6808136372798825
55,0.6068070324712412,0.6062765059837236,0.6311753076015818,0.6236031484651957,0.6215532035751159,0.6395247682850365,0.6466304402421451,0.6176814006541582,0.6250354187614497,0.6300293332802703,0.6151110165652806,0.6421992215282684,0.6166122804338685,0.6254689523286083,0.6449810006213562,0.6237682677391221,0.622677114709324,0.6438304056551387,0.6330923908435659,0.6327063311680678
56,0.9371110430583318,0.8357536333350734,0.9435624468262396,0.6958742639462011,0.9063250860337063,0.9188201784005441,0.6984428896246212,0.922482381020205,0.8924014814745398,0.6509341135798796,0.9451451415171798,0.6937034389271529,0.630179301739052,0.691910369132854,0.6628138631766881,0.9086033108138873,0.6385361665846755,0.6826792649671175,0.8606123426351004,0.9335663563433971
57,0.6892906925820167,0.7119258500121053,0.6971972475764423,0.6933350584677637,0.6896137917015159,0.6995984977952918,0.6993844550697801,0.6841314061411858,0.6710989576877555,0.6718239369970609,0.6900951217586625,0.7052631682627354,0.6557856407156518,0.9507931025881349,0.6914786255714238,0.6824487078904748,0.6626045295889972,0.6931968961260515,0.7207923672916419,0.6974183098798676
58,0.6157907884445332,0.6515654817753956,0.6110588465947921,0.6235369923526993,0.5999907154867404,0.6091209454012989,0.6185543712091333,0.6137168527909799,0.6117067594010913,0.6122018476521021,0.6118964450389472,0.845645308951365,0.6074079725998409,0.602745480749072,0.8495816077304679,0.6127413049312779,0.6075733646788097,0.6131454834577289,0.634940609534076,0.6243858189356637
59,0.6854438708288895,0.7138575330075154,0.7041989852557058,0.7079719102593669,0.671408859262709,0.7022360714820337,0.7110607302441275,0.6780842796678297,0.6487624060546504,0.6652628297495667,0.6968374642875677,0.7090423612697017,0.6256262103219647,0.944585056947185,0.6812933184577614,0.662274882856665,0.6555682132965263,0.6994258727970492,0.7357550887769129,0.6954039137354491
