,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
10,0.6577487908799198,0.6892183377325583,0.6695907978362801,0.6777287963867942,0.6510535781398011,0.6801244674618587,0.6866932375477791,0.6530972385705176,0.6378608388708855,0.8790315824395594,0.6762529933909682,0.6810010061886321,0.6107873737845633,0.6733797472040088,0.6471365801750617,0.635596531719962,0.6376552588613538,0.679961451254969,0.8606715294123659,0.6667473085984087
11,0.6256224665389817,0.7886654331093319,0.615017578703576,0.6142651393254259,0.6162421668976377,0.6153584883906171,0.8617458130672483,0.604200840393723,0.6071413673381665,0.6064420256835978,0.5994493542199963,0.6189728649702917,0.5935347009689232,0.61458284875899,0.6097747689332877,0.6183669118842485,0.6009566411743902,0.6141986359300842,0.621460283078199,0.6208708721703486
12,0.5939800889952148,0.5961698424815179,0.6062112291656626,0.6098258146840071,0.6242361852221434,0.6269857699283905,0.6242630526489518,0.6073929463179745,0.6183982769002868,0.6067381717740417,0.6027406466377603,0.6279003214273882,0.5848929205945309,0.6204840546866297,0.6172674504646967,0.6061926106223007,0.6091682756298434,0.6291990614581231,0.626763993813058,0.6150629836909937
13,0.6956894440311205,0.9008324567683592,0.68635676014771,0.6884014099688612,0.6834747793996904,0.6965956455237577,0.9363611743900704,0.7005731635144341,0.6584299127331602,0.6591875587588831,0.7009084445943033,0.6997773441655379,0.6282928432338296,0.7046453143673193,0.6722072585310513,0.6729107344060667,0.6609465521672432,0.6828462388652694,0.7263483039379948,0.6931102039500457
14,0.6505624717563698,0.6863221875514568,0.6669929540846349,0.9150060340346181,0.667272338457616,0.6819402050899002,0.6797000107382042,0.6611109403903481,0.6438443719247532,0.6466493939892372,0.680674021438211,0.6870782769866378,0.6128000195412338,0.6797969951850771,0.6566580987331665,0.6380831161414615,0.6433798956367421,0.6803153777770007,0.7150176661178634,0.66944028383478
15,0.6790306633523552,0.7104167609821779,0.7046960320497234,0.7054875405038084,0.6638602413148051,0.698175454357355,0.7112471535329117,0.6720148242759999,0.6424339699755317,0.6672354629912659,0.6902374398127649,0.70624637286893,0.8529568450510607,0.696751222717193,0.6781060372589551,0.6606990735593175,0.6543516260747321,0.6990749007096749,0.735511777020486,0.6933083177000584
16,0.704730945499391,0.7274737895236578,0.7125096024361294,0.7049335243939087,0.6789782001111904,0.7010199749789239,0.7197142680311783,0.6944930341405616,0.6739987419547087,0.6869565751686633,0.7051623763177005,0.7131262423320737,0.6524407290695107,0.9495032557866617,0.6922288610090742,0.6889385423888401,0.6752546876408283,0.7053896348028945,0.7359838209501862,0.7121395419205464
17,0.6828529833164227,0.7104343768881689,0.6868741894732993,0.9272169601085287,0.6562064380556265,0.6845051930696083,0.7006829184908618,0.6766957274558236,0.6450391481083507,0.6569204298029487,0.6853784281188364,0.6922532057020535,0.6226698986535495,0.6916937863815578,0.6685565922166818,0.6610080310634505,0.6508474856202004,0.6801237417108082,0.71089047787476,0.6837062760672441
18,0.6285918212532136,0.6410630326931269,0.6444404593530311,0.6439950407530975,0.6347221676061849,0.6503347940284566,0.6657597548241198,0.6323174814948379,0.6382631246909127,0.6370380914217442,0.641131847761296,0.6466982762593347,0.6406932042065573,0.6308838764266411,0.6527338886812929,0.6338084690780552,0.635496380497715,0.90288771730004,0.6709997309806796,0.6450747709812157
19,0.6510296656134533,0.8331187824707826,0.6712306201950126,0.666012894370091,0.6428300213912619,0.6696586486293816,0.9185152017997604,0.6421081670549709,0.6154834817612789,0.6401913972962098,0.654342253996999,0.6739627424873269,0.5967883722386773,0.667183832307969,0.6444345711006185,0.6377529523585561,0.6235337889439081,0.6692528816876341,0.6878471316050301,0.6591887473641058
20,0.7140528313668272,0.7490890220939378,0.7239371392027117,0.7203983766767497,0.6727492176330467,0.6879613316674137,0.7022302239566868,0.6911281547339039,0.654027737905694,0.666521004609145,0.7124727596448067,0.7050456769814024,0.6361413911403405,0.7016061020485593,0.6759969320887493,0.6757596519495358,0.6572500449766451,0.6914712996178082,0.7441141114128883,0.7091048387325375
21,0.689046564571617,0.7254065116954866,0.6911530007779103,0.6874473331436621,0.6722409075675446,0.6872497396716282,0.6898485401891108,0.6869595932293704,0.643514945056105,0.649280262383615,0.7034355510296357,0.6916348460449225,0.8578533997524382,0.6960615209245986,0.6576688299051099,0.6559063316051277,0.6438104830128475,0.6800484280019354,0.7242699449039756,0.6892374943763674
22,0.67351847377853,0.8781530136464801,0.6950117276379244,0.6916349601230911,0.6804594048093633,0.7005544379803097,0.9483991540416874,0.678581958797373,0.6621014590840533,0.6743896822300602,0.6987436709813165,0.7042118002666877,0.6532687409961578,0.6963598811530755,0.6852001655859786,0.6745510002346616,0.6677001300862418,0.7070280330949394,0.7268573328075649,0.699849172363389
23,0.6628832427628193,0.6935337930241017,0.6874835064816127,0.6917240932153688,0.6713437710674397,0.7196237169782524,0.7152164702912357,0.6684471305709496,0.6541235893658313,0.6701126958766502,0.6809337222144136,0.7029970752128758,0.6379135740547343,0.9267106163345671,0.6908045542465207,0.6594608094097347,0.6626370841560811,0.6981947255200572,0.713262276845112,0.6884093139947733
24,0.6963184521577654,0.9000309670949749,0.6911228650628929,0.6839127564992236,0.6696671578901411,0.671314444021224,0.9403483549375943,0.6928569931431825,0.6753989379801992,0.6635079499398413,0.6941150270143572,0.6961983609531208,0.657171672712589,0.690596191779024,0.6841380724930234,0.6867067661598897,0.6622178497167229,0.6853960386669838,0.7209144241231784,0.6945406140103569
25,0.9474595884874066,0.8393613444866224,0.953475680914398,0.709131538185122,0.9381498168315104,0.9510151901328896,0.7096843845685454,0.9495702657562721,0.9169610933460597,0.6755370157630091,0.956829228811753,0.7119414408102782,0.6489513733662556,0.7057075344805536,0.6915981098392899,0.9257856127102775,0.6662095789744994,0.7057627103825747,0.8692302358195501,0.9517324525395803
26,0.6797312044575067,0.7024465515936033,0.7001651058058798,0.7003551521648099,0.6618667584623529,0.6929387277532195,0.6991322069628113,0.6708104327764647,0.6333442128413445,0.6535905638783466,0.6871045551813131,0.7008786674361275,0.6025189053364295,0.9333664445424955,0.6610944801117298,0.6467516553335286,0.6402489861275249,0.6866791617642076,0.721263399671865,0.6879160427681158
27,0.679479916120841,0.7084718697087296,0.7041263401653153,0.7061055685298595,0.6705060204055113,0.7102704885886245,0.7218706201195795,0.6794525252830415,0.6485167521917452,0.6742812642524424,0.6942538827582696,0.7096562173345524,0.6269996919512986,0.7006093589315444,0.6815754812061209,0.6660185833568486,0.6642679275027773,0.7050043778650736,0.7353272734273134,0.6979207235458972
28,0.6758389552344485,0.8750006596936404,0.6944454365771676,0.6935914709972105,0.6674773595920604,0.6941362882136223,0.9504503560789087,0.6721269752988452,0.6490660131925057,0.662615145960689,0.6949154357453847,0.6988713538789306,0.6279931980076261,0.6876951939186475,0.6761666321104397,0.6587352882534383,0.6508575842314555,0.697805622793184,0.7244266065165561,0.6886212131510481
29,0.6312871723934654,0.6636557780009219,0.6377065326353004,0.6368267336560413,0.6730231819897607,0.6393547189688367,0.6391504667539727,0.6413378933211663,0.6111621110378003,0.6197022553238998,0.6490231163755069,0.8963293337280158,0.5960207082730455,0.6463315698424881,0.863291005025464,0.6259067949838026,0.6110367890644073,0.6394530391265625,0.6731421766777543,0.6416552180504174
30,0.5944004800321205,0.6097006482637305,0.5971698366783966,0.5960036159326396,0.6098016778511574,0.5962883737204354,0.6047414527774507,0.6078846046792071,0.6030650584656906,0.590634690267756,0.5973980253180067,0.6067394654629759,0.5967020564645398,0.5988381198414492,0.6012972263633973,0.600042377353849,0.8307340058389008,0.6104933095636759,0.6228137662800406,0.5993049892986615
31,0.6306232895438626,0.651338064827817,0.6419319477900189,0.6393193220071272,0.6558922396932068,0.6517702984480793,0.6525029348251864,0.6480328803798712,0.6484752661051525,0.6459479142548633,0.6457858701756918,0.6558935463956175,0.6496695626949633,0.6523916297048002,0.6571999340026483,0.6500430073514171,0.6435771406491478,0.666182647470929,0.6807909460502883,0.6453228103450585
32,0.7062655956802,0.7428297953178964,0.6963188524788742,0.6980614524662814,0.6859836001047281,0.6885237787273728,0.6918744477125639,0.6945815976839426,0.6583416519148533,0.6626348405298954,0.7087150436152326,0.7016430536754825,0.6284227274096063,0.7040371369253651,0.6702444994238793,0.6673732352800136,0.8985042489596812,0.6838857576560607,0.7252525492511889,0.6994201426190576
33,0.6901647069728087,0.7353069193888946,0.6961351650514723,0.7039902413960871,0.6559860934591248,0.6880359801867666,0.6921633303157869,0.6692878360776898,0.6290961600343512,0.657608683092691,0.6924860515940683,0.6877924556637144,0.6124365722515859,0.691678590251504,0.6518934240026927,0.6501012846715226,0.8847876489512285,0.6756540892566156,0.7249033277180388,0.690928855205473
34,0.6931761459291841,0.7198729877362653,0.6999895109573533,0.6952863654129955,0.6867220640046692,0.7013557016644004,0.6939441129910141,0.7136888213110759,0.6890564130695408,0.6824918029228533,0.6972717028166331,0.7106976920177397,0.6809358922594795,0.9540826727900428,0.7181587220040306,0.6885649273256221,0.6893810133565533,0.6959846856487804,0.725461892839486,0.6993426685561772
35,0.678396324973316,0.8776348343326089,0.6663221722294095,0.6623359019887021,0.663392954988768,0.6547700510540172,0.9095615295832388,0.6675879059101362,0.6460063139802328,0.630310548065261,0.6795412929577798,0.666210395157026,0.6252471651069968,0.669545001240837,0.6434777457791944,0.6499879996083485,0.6243290747420359,0.6669903628763157,0.7028489096403631,0.6659402503239104
36,0.69351094852467,0.8776888491732135,0.7091769509128383,0.7072826008375517,0.6673008515548078,0.6988631030881602,0.9494246592278867,0.6756077572692609,0.6551585995928007,0.6757177669804927,0.6988621993834057,0.7104569732763568,0.6309897074033137,0.7005651277870879,0.6828124280786199,0.6651547093282209,0.6606339117678749,0.7035002101960035,0.7350918367174883,0.6950654109510919
37,0.6772978860969732,0.7091303487181575,0.7090058312981864,0.7032455838305544,0.6670831387587106,0.6943708362962078,0.7121083008681831,0.6757722898990597,0.6461998628895637,0.6612604899599969,0.6974781064991136,0.9571722955835749,0.6290518708250461,0.6974910748356105,0.923263173318094,0.6692419408663945,0.6536308091623861,0.6995216420029988,0.7348817912425687,0.7002671138327767
38,0.6094010656724012,0.7756082233696772,0.5924504780515568,0.5891382318358714,0.6065056370791294,0.5819162483070162,0.8291281997803591,0.5986776794338615,0.6045973618213087,0.5818603815374647,0.5845596802233143,0.5935510135941882,0.5965431989174028,0.5952499211556959,0.5924698346882551,0.6041882741598632,0.5823851219003928,0.5925367697421001,0.6061554778706361,0.594731027047805
39,0.9423454370252149,0.8178271933026611,0.9367667731219136,0.6910285297718095,0.9310777984674241,0.9401432471886767,0.7012131689214467,0.9346857538502271,0.9124484186309465,0.6615860294705889,0.9446858269752085,0.7122483983378425,0.6327778350764761,0.702568241721003,0.6789064545146468,0.9149495708222373,0.6564772143691207,0.6922656360243413,0.8530683701091641,0.9373936291373772
40,0.6831929221283857,0.7238245512730501,0.6982088301772014,0.6875206171761935,0.6646885458353364,0.6776889380677298,0.7012118657270647,0.6814963377360508,0.6517103518610041,0.6474181941730475,0.6963900146238559,0.6915721870601457,0.6326982983480313,0.6869110873365822,0.6663360540396338,0.6704059343187252,0.6404707896021149,0.6866502465680365,0.7290936154189623,0.6937752072825496
41,0.6234830607768884,0.6233344581562772,0.6373622297136514,0.6303339606783908,0.6440044966379722,0.6435881327115085,0.6446201797816031,0.6384120946705834,0.6414250751430185,0.637855931805617,0.6269533354136635,0.6500322507767572,0.6338884592212676,0.6380359167511143,0.6506788068301687,0.6451298160478987,0.6356083622287643,0.6518370447022279,0.6492721136194093,0.6461549170955431
42,0.5846406417437158,0.5995192976900077,0.5936300379740594,0.603012123918238,0.6159882348737659,0.6106610752644269,0.597872935906571,0.6089999420588325,0.6245966809189422,0.5904521648236131,0.6018804284909979,0.619886502753985,0.8574449428896487,0.6072814691544556,0.6112094683478387,0.6090996260170717,0.6065224136893901,0.6220099862263064,0.6185123953458627,0.6108656362010183
43,0.6926672079145049,0.7205132264542137,0.702744243420431,0.7008290229006818,0.6668075760957822,0.6905655186990101,0.7019883654673407,0.6818493083991022,0.6460111499043019,0.9059070520818246,0.6962481389860913,0.6998014805101176,0.6301967559420775,0.696991418205712,0.6706679478221713,0.6569525769362403,0.6544235819635288,0.6886538996439827,0.8842516398596432,0.6920687064872132
44,0.6899873409415658,0.7245339578043578,0.7091999705060507,0.7055856208783056,0.681482249169578,0.7086957938448939,0.7145208992409664,0.6883846336382167,0.6600533373292856,0.6684702972130789,0.7027535240288625,0.7164253762808002,0.6386669052585892,0.9512838768061472,0.6865739682873089,0.6681946199994194,0.655893792976725,0.6989849042893352,0.7368230559235808,0.7000045259560104
45,0.6377166288287087,0.6498095077148767,0.6546821871624834,0.881276208462848,0.6260681170279028,0.6294062147505692,0.66339948491598,0.6411347440215576,0.6578172239150133,0.6360405714313146,0.6449079329734916,0.6534649643753132,0.6493275712770421,0.6303884047504712,0.6526387087711367,0.6566432506565014,0.6306441332114744,0.6553970232257204,0.6698189615957125,0.6513455637458889
46,0.9124534317191269,0.7828733705934019,0.9237056444788194,0.6783321731892324,0.9188030733157275,0.9424514183070576,0.6880790125815986,0.9166326671608369,0.9059932309606593,0.6685403060240983,0.9165447118473646,0.7012218595640307,0.6414941849921971,0.6839556264603059,0.6770407829927991,0.9146069304186908,0.6595804700158266,0.68744588536141,0.8310025448174363,0.9289829337835034
47,0.6837413651051945,0.7089602776666091,0.706046592534511,0.7018209438185575,0.6617740916369019,0.6889706436755848,0.7123529612132223,0.6750995745832168,0.6532267930498109,0.6653926927485323,0.6961304415612138,0.7030072563339413,0.6362647431120458,0.6889119795746254,0.6792753690091542,0.6696260603170712,0.6509417361938181,0.6988793906487312,0.7345585324599554,0.695498629740943
48,0.6443868611314313,0.8267108032692427,0.6248901858455586,0.620111821517102,0.6279081864817,0.607120860488633,0.8628669749171174,0.6346802260431611,0.6271152738711383,0.6080463823046267,0.6321989360327476,0.6286054360766402,0.6049251420147506,0.6382627996842043,0.6243998964127027,0.6294317942953129,0.6120480907054893,0.6137500428815669,0.6328800830182538,0.6342446998985865
49,0.6635507156006509,0.6947562470999222,0.6937100083941521,0.6894499542632208,0.6635621291998345,0.703097776189028,0.7089921507705663,0.6700191630668004,0.6503673923148139,0.671232719539661,0.6901130005785235,0.7027776238652211,0.6406550625235963,0.6939272521524247,0.6838440506366568,0.6653705900362556,0.661082240795176,0.945708220845531,0.7234188714095205,0.6927737459354844
50,0.6736578862329318,0.7025268691923159,0.6902603106587387,0.9254288056626466,0.6598351043719193,0.6759769301278458,0.6941135476711185,0.6686075748758354,0.639519145325141,0.649872702206293,0.6864411950165322,0.6905663427725993,0.6181635961214496,0.6869321676003245,0.6599950157975436,0.6588833258419488,0.641175735553225,0.6872285846461388,0.717506003999016,0.6819279080098977
51,0.6725911920907697,0.698706170973005,0.6939172752105206,0.6961274763143434,0.6618554470262193,0.7003727326593885,0.7061385572668184,0.6655693854683018,0.6401592595919807,0.6716087035323388,0.6855609083869878,0.7014369530639422,0.6202350928639371,0.9360778052640553,0.6733634382074436,0.6524121350192331,0.655500134713382,0.6938787758404644,0.7248609269385473,0.684020435611656
52,0.6570667940766254,0.665756724790211,0.6601309805877046,0.8983177403578684,0.6495976029187596,0.6556557661317063,0.6744102197247925,0.6594226425081096,0.667931694815462,0.6543812498476569,0.6605716765217085,0.6653489459467794,0.6645161833539,0.6511928630091259,0.6712227679363691,0.6580418057557613,0.6498785027522366,0.6692139183994366,0.6780451858177263,0.6672890212132337
53,0.6564183148736624,0.6774874260477756,0.6458856203564427,0.6562234070198711,0.6517863917969768,0.6628184344007974,0.6539553242678093,0.6524730595363635,0.6190089204915161,0.6227666195412205,0.6582290703950947,0.6587313457880979,0.5974559434933739,0.6842072777903793,0.6285792151566391,0.626242432281308,0.6254702050324363,0.6521787527107918,0.6872071959958935,0.6475753034687192
54,0.6623432104128685,0.6809924131054484,0.6808466838953853,0.6784834755404848,0.668133396083123,0.6954682241973261,0.7147804763201707,0.6640128496965804,0.6577156434956988,0.9129203901895651,0.6800949412980924,0.6887521167274181,0.6543989376008568,0.6697340327344199,0.686471311195732,0.6646455038462452,0.6665052384435851,0.7001600999043209,0.8600348803193278,0.6875030893111977
55,0.620745755553239,0.789896630175114,0.6185554819430608,0.623077853845053,0.6308018347599174,0.6305492777838647,0.8722667351314914,0.6122039868606084,0.6251724898765605,0.6176135507137127,0.6182915599549292,0.626436486751013,0.6075242549141955,0.6325852586998628,0.6170374516481972,0.608111530346011,0.6137230606215595,0.6306279343413286,0.6402044018957297,0.6189304135287381
56,0.6828446391965753,0.705798155781328,0.6958393753893928,0.6926615426790275,0.6628871815102061,0.684571364189286,0.7014714014303718,0.6748127728484369,0.6479006269317853,0.6578755870937963,0.692594670845172,0.6985662584904756,0.8668512008221274,0.6854357565826307,0.6696014257963204,0.6567337733349005,0.646281504799934,0.6881816962962615,0.7245943052927972,0.6842286465838525
57,0.9449017094509271,0.8361530140519758,0.9622581861736426,0.7133920600042096,0.9350220574747039,0.9479453875887811,0.7095524380118935,0.9452633797363799,0.9090033888085296,0.6694627307129551,0.9596658505164061,0.7253402144558034,0.6351090963679129,0.7131716796463561,0.6859446106446245,0.9232104974323894,0.6602282097687313,0.7058020217733976,0.8721903354290872,0.9537799142891172
58,0.6849530525937391,0.7047096637945107,0.686879317379747,0.9326964516581293,0.6884800128716353,0.6842748696432561,0.6904330117127788,0.684366850006183,0.7096075163262086,0.7077557641422383,0.6983523157416416,0.6995539428744475,0.6945128478025605,0.6918544484950612,0.6967029137976948,0.6906530692384512,0.7056579021888445,0.6932590256750667,0.7216325844828981,0.6879924393915362
59,0.5944706602185834,0.5971316168645666,0.605132546266858,0.6047845078594879,0.6047656537971101,0.6207413315598957,0.6265021788307649,0.6076642426016945,0.6370416767234783,0.6187062089854216,0.6087207395125979,0.6234262067623384,0.8388616548315625,0.609307023498217,0.6296887973904448,0.604478136692209,0.615401331830704,0.6331328983920828,0.6251281127690546,0.6041894596908853
60,0.6953220925541028,0.9105507990843094,0.7054233767203268,0.7035266712788134,0.680726948318625,0.712533208196341,0.9566354957657663,0.7006250402828704,0.6606124656339135,0.6743878475981038,0.7010675236774684,0.7108499611753769,0.6418685453803805,0.7061867890029536,0.6934121379268949,0.6783015468606989,0.6651906669147906,0.696498743748195,0.7336350127239712,0.7075890121323589
61,0.6974102884673192,0.726368120834567,0.7047071898315214,0.950998065926199,0.6943131021825241,0.7058665415454537,0.7147573038822048,0.6976445731917514,0.6756728593690517,0.6810376765451831,0.7122189411424248,0.7178974032601222,0.6479940252439156,0.7089032177161884,0.6870255229926959,0.6834009910733755,0.6781898121210569,0.7090074050712162,0.7390657628854232,0.7119184946783478
62,0.6858466996269805,0.7148804673456468,0.7077602372990237,0.699634088109135,0.6689327124747357,0.7014441575685,0.7127094666232097,0.6817570121614714,0.6552804411465438,0.9173199334415374,0.6941665244605271,0.7051366913892717,0.640334040858714,0.7036114619274759,0.6863170027857577,0.6740805447634108,0.6621371570758352,0.693188538100618,0.8809396310949571,0.7026964024481561
63,0.6707395912598796,0.693148467188252,0.6658800885407223,0.6693593782006864,0.655238270198044,0.6721667723275782,0.6759994382660115,0.6609194573157199,0.6241222874809441,0.6354023397726525,0.6717850257967506,0.6734360062939091,0.8425889101323921,0.6850538066014101,0.642615656597273,0.6425490756708745,0.6290839004944955,0.6630825929035653,0.7010212358779581,0.6625418065236329
64,0.6793078583678682,0.7212403670173273,0.6965827429643523,0.701194980993971,0.6792145736532164,0.7069299348971871,0.7153304681857208,0.684361445984994,0.6567824341020712,0.6684105061897909,0.700988076454187,0.7085134711635447,0.6432698195605207,0.6988481487309137,0.6835905525214148,0.6686837935918886,0.6614861820232592,0.9524058125816446,0.739661879411113,0.6992230815952726
65,0.6895839597891529,0.7093062025887227,0.7090089547127154,0.7028497899445403,0.6788188527817925,0.7041394288603087,0.7207553414356083,0.6821296957191727,0.6602137708324283,0.6762146653432175,0.701559875004295,0.7113964221291281,0.6392173627400031,0.6960561031990482,0.6847058848814728,0.6709861909966857,0.6678141172805839,0.7094369906188951,0.7351536704777218,0.7050070588944313
66,0.6767042144261141,0.8741029907729125,0.7002782318158205,0.6945612073999613,0.6609146670920077,0.6886032629578374,0.9491213384116137,0.6647593545408266,0.6412902638887337,0.6592421705374057,0.6874867953048275,0.6982335074159156,0.6276550872128323,0.6846356671356284,0.670976892881503,0.6565631226399831,0.6436340901996028,0.6948008907167417,0.7247218766481608,0.6873930971257667
67,0.628439603151375,0.7798861967891009,0.6408541600450125,0.6320500692931211,0.6380104167435867,0.6404036450750709,0.8823914484713937,0.6288785463702884,0.6459253881660743,0.6467125674418404,0.6285121859050045,0.6451269371924253,0.6302512467043503,0.6292810873565884,0.6465207055093939,0.6375236633603297,0.6384765019639385,0.6528832687461967,0.6509926390114364,0.6440265689658974
68,0.6828443434815565,0.7093150653684852,0.6941058745046021,0.6887208672273272,0.6707539439693279,0.6765428777480078,0.7004905838560002,0.6776085058193916,0.6551647667639728,0.9010913220257274,0.6904021167274016,0.6967012281495557,0.6338633262855562,0.6923831952599642,0.6688411296689012,0.6716155593176641,0.6460666978036447,0.6889002267955638,0.8806538108889045,0.6887237372002686
69,0.6725682814016964,0.8769198479673205,0.6947663113008773,0.6907531452314304,0.681190557557795,0.6939819958906233,0.9388429788747982,0.7013993313669826,0.6616985420560684,0.6755093771481744,0.6918789264178791,0.7053972305144193,0.6453063952722478,0.6880190290210764,0.689051553327226,0.6754540626714421,0.6743178911720732,0.7014452487762823,0.7250409882401152,0.6955835249077662
70,0.914594566656236,0.7931148372820873,0.9194442048340866,0.6812014231915101,0.9191203309157391,0.9366605040102763,0.6869679760463213,0.9117314658978155,0.8936258771082772,0.6547580083500957,0.9242162011072312,0.6942710733297497,0.6261675999202634,0.6998178284178447,0.663111705928824,0.8946849444628222,0.6541704637357522,0.6905472037665121,0.8428573636978602,0.9195562304375395
71,0.6637223689593097,0.6980067309888003,0.6824834666251485,0.6897332605679,0.6578675643924093,0.6922956743364714,0.6900559735433143,0.6655595039786288,0.632596080044984,0.6556812820089204,0.6824761701879007,0.6867165185001978,0.606828868199218,0.929097508945623,0.6545366515357361,0.6513832201584393,0.6464817445908895,0.6810569299079838,0.7146441153465348,0.6829322229507195
72,0.6804470956563277,0.6896271048727567,0.6771299876273185,0.6768913846357422,0.6683208418834858,0.6735154969494737,0.6874467212513844,0.675365606532504,0.666428635858118,0.6540110948428928,0.6829942925702756,0.6931714520983283,0.6375301129629075,0.682214312656575,0.6674843037722378,0.6651072212369109,0.65063814132842,0.6819881659386282,0.7091418329860799,0.6777965526266759
73,0.9351011590661891,0.8259999958180755,0.9519003545126334,0.7025415371460354,0.9306643386035722,0.95832801313671,0.7206712723160208,0.9363118562788006,0.9258304159041544,0.6874519466724187,0.9496307622753299,0.7069048927234116,0.672195973707536,0.6975238404116485,0.7024388157698109,0.930884098841704,0.6763449215012778,0.7098059829253478,0.8613942596526509,0.9548282831896735
74,0.8462442649583699,0.7310636909727743,0.8391884321103216,0.6094362354889988,0.8708762978262838,0.8619013689409514,0.6025553019616748,0.84654478713726,0.8480174753258845,0.6033803681792735,0.8400728881693954,0.6093052029089802,0.5988236891003897,0.6039329439386104,0.6073696814179408,0.8509236899134619,0.6090922657806983,0.5993947689711834,0.7411003958428659,0.8600203983049124
75,0.8848329457471054,0.7620293128987069,0.897818358089851,0.656963007631858,0.87916417087092,0.9046033311970344,0.6764874345431363,0.8766714020795736,0.862461513536124,0.6379687743848782,0.8826001674561288,0.6650363729479682,0.6051232329946484,0.6613736275333016,0.6470003260842327,0.8702127490347643,0.6274924293787227,0.6562698588544543,0.7997164369923427,0.8895606060344016
76,0.6985744479676158,0.7377934193202981,0.716227850736322,0.72244329705303,0.6875176775707018,0.7236377510048728,0.7212188574447157,0.6933593811577886,0.6615015369176728,0.6778230323446207,0.7111612055899279,0.7242933029963868,0.645922560356588,0.7133922876494295,0.6948510754154651,0.6706829733688258,0.9164492442390216,0.7094769883156642,0.7483763026801906,0.7075757821548665
